ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167213.9320967,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9323974,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9325604,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9327397,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.932893,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9330468,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9342246,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9343953,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9345548,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.935206,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9366736,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9368472,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9370124,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9371693,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9373236,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9392128,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9393861,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9404023,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9406364,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9407966,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9409518,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9413235,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9414842,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9416661,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9418228,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9436772,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.943851,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9440093,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9444165,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.945381,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.946535,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9480019,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.948211,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9483716,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9489539,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.949123,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.949281,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9494362,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9496195,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.951132,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9513087,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9518473,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.952076,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.952323,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9525144,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9526935,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9543967,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9557457,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9562333,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9563994,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9565556,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9567342,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9571083,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9572692,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.957427,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9590921,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9594138,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.95964,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9597993,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9601707,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9612103,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9613824,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9615405,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9638474,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9640212,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9642146,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9644313,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.964612,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9647737,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9656882,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9660783,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9673543,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9675274,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9682426,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.96841,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9686525,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9699786,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9701526,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9703119,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9718049,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9719799,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.972172,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9723306,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9724848,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9729326,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9743943,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9745955,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9759371,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9763236,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9764895,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9766698,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9772658,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.97744,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9776278,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9777877,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.979664,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9798403,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9800649,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9802244,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9803815,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.980591,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9821198,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.982291,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9841588,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9843326,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9844933,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.984673,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9849057,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9850767,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.98588,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.986059,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9873614,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.987535,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9880729,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.988242,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9887757,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.988974,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9891343,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9903276,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9919,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9920728,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9925961,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.992768,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.992927,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9930844,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9932413,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9933975,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.995331,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9955094,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9957018,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167213.9958987,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9961991,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9974902,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167213.9979496,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167213.9981122,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167213.9999542,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0001643,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.000387,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.000546,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0007226,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0008786,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0020087,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0021827,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0034215,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0036197,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0037782,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0039341,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0049312,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.005484,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.005958,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0061276,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0079868,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.008217,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.008377,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.00853,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0087063,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0088596,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0099154,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.010672,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0114408,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.011676,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0125453,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0127718,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.012969,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0140212,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0142272,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0143852,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.016006,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0162492,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.016414,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.016596,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0167544,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0179172,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0180879,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0186362,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0192156,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.020139,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0203094,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0209877,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0212133,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0213726,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.021527,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0218124,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0241506,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0243242,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0250947,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0253932,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.025554,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.025742,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0258987,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0260541,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0277457,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0280085,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.028171,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.028327,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0284786,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0286539,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.028808,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0289598,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0320933,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0322673,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0324242,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0325983,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.034186,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0343928,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.034614,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0348332,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0349944,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0360897,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0364757,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0366619,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0370326,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.037194,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0373495,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0375037,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0392792,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.039454,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.039941,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0401607,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0419579,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.042129,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.04232,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0437617,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0439396,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0441043,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0442615,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0447886,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0449555,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0451112,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0452666,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0459197,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0472114,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.047468,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0476933,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.047856,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.049958,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0501328,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.050293,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.051186,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0513585,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0515194,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0517104,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0534217,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0536337,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0537968,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.053954,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0541105,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0544076,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.054584,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0547445,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.054901,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0580418,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0582142,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0584364,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0586953,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0588613,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0592089,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.059368,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0613177,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0615203,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0617175,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.061876,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0622685,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0634918,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.063688,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0641482,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.064719,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0664437,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0666804,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.066875,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0670335,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0679116,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0680838,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0690515,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0697446,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0699477,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0701396,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0711834,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.071358,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0718846,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0722945,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0729098,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0730796,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.074756,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.074928,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.075087,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0752437,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0760765,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0764241,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0773122,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0779335,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0781925,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0792534,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0794256,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0796113,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0803182,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0804868,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.081272,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.081444,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0832562,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0834317,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0836532,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0846953,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0848722,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0857909,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0865252,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0867167,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.087411,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0881374,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0883508,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0887504,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0889206,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0897624,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0904853,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0906742,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0914636,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.0916986,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0918615,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0933995,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0936313,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167214.0942662,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167214.0955002,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167214.09574,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167214.0959063,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
