ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169502.1876,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.188179,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.1883528,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.1890438,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.1896904,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1902742,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1906624,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.1913607,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.1920066,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.192634,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.1928082,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1934755,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.1942966,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.1948705,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.1950788,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.19604,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1966414,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.1968162,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.197485,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.1984022,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1990764,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1992507,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.1999424,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2006001,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.201143,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2015035,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.201932,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2023382,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.203502,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2037017,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2038646,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2043116,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2058647,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2063675,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2065377,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2067523,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2078307,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2085083,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2086985,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2091475,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2101717,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2106192,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2107906,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2111738,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2124543,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.212659,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2128189,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2129724,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2144032,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2146015,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2150803,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2153792,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2165112,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2170427,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.217215,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2174096,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2186995,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2192469,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.21977,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2201657,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2208476,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2214806,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2222855,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2224925,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2232132,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2236526,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2242649,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2244956,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2255929,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2257743,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.226212,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2265472,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2277281,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2278996,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2280588,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.228697,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2299154,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2304056,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2305932,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.231036,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2319798,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2327654,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.23297,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2336185,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2341077,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2346811,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2351909,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.236081,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2366495,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.237065,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2373269,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2384222,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2389529,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2391233,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2395134,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2402375,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2413816,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2415526,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2421455,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2423537,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2434206,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.244039,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2442105,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.245031,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.245679,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2462852,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2467246,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2473943,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2481518,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.24878,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2489858,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2496696,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2503164,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2511148,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2515936,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.252087,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2522902,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2534516,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2542534,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2544258,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2551003,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.255769,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2563686,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2569509,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2572238,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2580962,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2587743,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2594469,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2599294,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2601936,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2605996,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2619774,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.262149,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.262308,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2626328,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2638705,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2641425,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2643068,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2648818,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2660992,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2662702,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2664266,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.266758,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2681365,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2683072,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2686143,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2687767,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2699902,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2701626,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2703228,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2704864,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2721593,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2723336,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2728295,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2730014,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2742088,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2743824,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2747483,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2750714,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.276362,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2765355,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2767205,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2773576,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2783756,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.279076,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2796912,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.279864,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2805119,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.28118,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2819421,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.282148,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2826667,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2833104,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2839558,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2845201,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.284715,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.28564,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2862775,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.286859,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2870302,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.287761,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.2886102,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2891414,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.289312,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2898529,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2910395,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2912128,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2913744,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2919211,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2931406,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2933154,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2934732,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2939706,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2951455,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.2953186,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2957048,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.296025,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2972755,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2974496,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2980976,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2982645,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.2992222,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.299428,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.2999904,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.301117,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3012893,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3018904,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3020954,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3032615,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3039052,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.304436,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3047936,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3056586,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3061583,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3067563,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3071086,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3079906,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3081589,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.308808,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3096163,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3101985,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3103642,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.310884,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.311193,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.312338,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3125105,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.312703,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.313216,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3143792,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3145497,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.314739,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3148944,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3163965,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3165946,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3167553,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3170612,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3183303,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3185015,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3186898,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3194005,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3206706,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3208416,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3209977,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3213093,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3227568,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3230293,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3231914,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3233466,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3246074,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3247795,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.324937,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3250916,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3266366,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3271239,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3272917,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3277535,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3285542,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3296537,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3298242,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3299806,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3305027,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3315933,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.331764,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3319216,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3320894,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3335319,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3337328,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3338916,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3340461,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3353422,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3360233,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3361917,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3366528,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3376653,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.33824,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3384426,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3392966,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.339798,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3404741,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3411329,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3417192,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3418896,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3426757,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3434987,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.344095,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3442996,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3448973,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3453853,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3460546,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3468869,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.347466,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3477006,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3483262,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3488462,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3493557,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3500488,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3507125,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3513918,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.351857,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3521278,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3525064,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.353941,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3541114,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3542676,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169502.3545945,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169502.3558364,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3560085,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169502.3561678,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169502.3567019,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
