ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761166620.174501,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1747415,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1748986,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.175053,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.1752055,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.175357,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.1818366,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1832411,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1834128,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1835861,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.183742,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.1838949,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1840482,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.185333,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1855023,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1857588,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1859195,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1861107,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.1862671,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.190665,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.190845,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.1914651,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.1916552,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.191814,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1920052,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1921613,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1923175,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1924715,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.192643,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.1927965,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1929538,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.193362,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.1935356,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.19372,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.1976426,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.1978593,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.198022,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1990855,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.1995156,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1997044,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.1998608,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2000172,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.200172,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2003326,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2004874,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2010646,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2012289,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.201385,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2015398,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2017217,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2018764,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2020304,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2021823,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2023408,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.202493,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2026708,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2028255,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2029784,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2033746,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2035336,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2037106,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2038655,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2040179,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.204249,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2044036,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2045557,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.204731,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2048845,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2050378,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2051892,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.211119,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2120802,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2122512,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.212415,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.21259,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2132957,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2134604,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2136443,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.213802,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2139575,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.214321,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2147348,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2197876,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2204785,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2207272,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2208924,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.22105,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.221205,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2213619,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2215183,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2217,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.221854,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.222007,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.222425,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2226014,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2227573,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.222911,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2230654,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2274199,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2282453,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.228415,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2286015,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.22876,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2289155,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2291062,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2292633,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2294161,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2296612,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.230275,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.230598,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.23076,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2309132,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2310667,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2312205,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2313752,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2315273,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2317,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2318525,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.232006,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2323906,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2325492,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2328222,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2330124,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2331696,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2333748,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2335317,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2337127,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2338665,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2340195,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2341719,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.234325,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2347326,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.234895,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2350502,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.241702,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.243092,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2432654,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.243423,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.243851,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2441046,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2442646,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2444189,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2445915,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2447581,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.24515,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2453108,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2489653,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.249143,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2493393,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2494981,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2496834,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2498407,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2499952,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2501483,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2505388,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2507195,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2508745,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2510316,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2511864,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.251339,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2514944,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2516687,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2649662,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2663417,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.266526,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2670205,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.267195,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.267358,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.26752,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2679558,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2681222,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2682824,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2684503,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2686322,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2687912,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2689493,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2691061,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2692611,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2694173,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2695918,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2697554,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2701535,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2703176,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.270477,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2706556,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2708147,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2709706,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2711277,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2713585,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.271518,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2716944,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2718484,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2720008,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2721531,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.272579,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.272741,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2728953,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2730472,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2791467,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2801542,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2805343,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2807248,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2808883,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2834358,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2836344,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.283799,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2839596,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2856212,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2857985,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2859592,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2867298,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2870712,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2872713,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2874343,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2876282,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.287789,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2879446,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2881,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.288254,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2884107,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2885904,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2887487,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.288908,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2893004,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2894602,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2896423,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2938242,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2950199,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.295192,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.295543,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2957318,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2958884,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2960427,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2961967,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2963634,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2965238,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.297736,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.2979012,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.2980595,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2982154,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2983706,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2985249,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2987,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.298854,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2990093,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.299164,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.2993205,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.2994766,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.299654,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3001034,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3002634,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.3004236,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3005998,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.300756,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3009088,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3010619,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3012142,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3013651,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3015165,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3016984,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.301852,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.3051867,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3079624,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3089974,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3093202,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3098106,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3099756,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.314016,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3142252,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3143868,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3145454,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3147235,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3148766,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.31503,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.315194,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3153462,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3154988,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3156776,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3158317,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3162382,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.3164058,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3165777,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.3167346,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3168855,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.317037,gpt-oss:20b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166620.31719,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3173447,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3174987,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.3176928,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.3178482,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.322245,gpt-oss:20b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166620.323183,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3235865,gpt-oss:20b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3237526,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166620.323908,gpt-oss:20b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166620.3240614,gpt-oss:20b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
