ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169640.1620455,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.163024,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1631932,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.164286,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.1645164,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.165373,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1657493,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1663806,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1665492,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.166728,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1668832,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.167957,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1690621,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1697211,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1698916,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.170232,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1704278,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.170604,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1707604,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1720176,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.172861,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1737924,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1739972,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1741898,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1751888,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1753583,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.175736,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1762996,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.1764677,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.177353,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.177554,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1777766,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1795485,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1797755,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.179933,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1809084,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1810763,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1812654,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1814222,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1824489,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.183507,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.183737,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1847556,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.184924,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1860876,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.1864052,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1866307,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.187608,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.1878166,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1883535,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1892009,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.1898854,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1904032,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1909113,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.191321,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1918697,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.192361,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1929097,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.193878,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.194304,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.1952446,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.1955929,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.1964111,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1966465,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.197348,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.197552,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1984892,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.1989796,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.199539,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.199832,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.200848,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.201474,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.201679,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2018385,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2028692,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2034097,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.203811,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.204278,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2051141,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2054908,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.205906,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2060733,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2070577,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.208106,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.208278,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2084367,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.209377,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2095454,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2105234,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2107186,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2109094,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2121713,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2123742,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.213127,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.214192,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2143624,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2145538,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2147381,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2148924,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2160485,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2170033,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2171764,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2182636,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2184331,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2186112,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.219007,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2201676,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2206197,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2213676,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2215934,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2224176,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2226105,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2229264,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2232833,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2238991,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2243648,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2255206,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.226469,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2271583,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2273448,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2278848,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2282493,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2284472,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2286308,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.229882,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2393882,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2406898,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2408874,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.241105,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2412834,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2414572,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2416556,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2429116,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2439172,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.244894,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2450647,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2459106,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2460897,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.246669,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2468967,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2478237,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2482219,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2490127,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2492523,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.250395,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2505927,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2507563,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2513115,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2514772,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2522833,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2525136,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.252696,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2544584,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2546594,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2556663,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2558722,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2560318,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2562213,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2575285,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.257725,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2583778,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2585487,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2597013,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2601223,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2602844,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2610245,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2619884,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2621636,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2623286,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2624848,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.264009,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2648365,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2650063,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2651992,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2659998,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2661724,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2665312,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2669718,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2678206,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.268811,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2690454,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2701576,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2703624,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2705226,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2711782,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.271348,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2715046,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2720149,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2721848,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2743902,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2745826,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.274746,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2749033,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2750564,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2752094,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2753634,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2760358,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2781148,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.278425,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2786102,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.278771,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2789283,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.279735,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.279903,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2800615,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2820783,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2823927,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2825582,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2829323,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2830915,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2832456,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.283401,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2839189,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.286033,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2862077,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2869544,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2871897,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2873497,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2875051,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.287691,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2878478,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2896492,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2898238,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2907114,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2912314,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2914011,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2915602,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2917476,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2921088,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.2933621,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2935355,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2946606,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.294833,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2950253,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2953756,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.295535,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.295719,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.2971494,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2973237,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2986171,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.298789,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2990112,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.29917,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.2993226,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.2994726,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.30138,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3015552,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3025186,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3027728,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.303724,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.303894,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.304053,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3042138,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3051016,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3052714,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3063655,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3069446,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3079922,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.308197,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3083565,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.308513,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3087065,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3092532,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3102493,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.311216,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3119354,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3122604,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3124573,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.312638,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3127954,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.312948,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3138702,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3143463,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.315772,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.316517,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3167102,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3169036,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3179324,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.318104,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.318261,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3184154,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3195257,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.320823,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3215935,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3217723,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3219664,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3221238,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3222823,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3228827,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3233323,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3236697,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3255367,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3257444,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3259017,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3268125,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169640.3270192,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.327386,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3275461,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3277252,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169640.3291845,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.329356,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3295133,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.330359,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3311987,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3313706,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3316457,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3318052,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169640.3334758,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169640.3338695,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
